    3.65500000e+00    9.94866742e-01
    3.66500000e+00    9.94238780e-01
    3.67500000e+00    9.95038158e-01
    3.68500000e+00    9.95556566e-01
    3.69500000e+00    9.95637480e-01
    3.70500000e+00    9.95405432e-01
    3.71500000e+00    9.96752042e-01
    3.72500000e+00    9.96294780e-01
    3.73500000e+00    9.96681123e-01
    3.74500000e+00    9.96593251e-01
    3.75500000e+00    9.97118961e-01
    3.76500000e+00    9.96520697e-01
    3.77500000e+00    9.98820401e-01
    3.78500000e+00    9.97840286e-01
    3.79500000e+00    9.97922843e-01
    3.80500000e+00    9.98032703e-01
    3.81500000e+00    9.98375910e-01
    3.82500000e+00    9.98490179e-01
    3.83500000e+00    9.98887720e-01
    3.84500000e+00    9.99232063e-01
    3.85500000e+00    9.99813954e-01
    3.86500000e+00    9.99384642e-01
    3.87500000e+00    9.99265087e-01
    3.88500000e+00    1.00007090e+00
    3.89500000e+00    9.99648289e-01
    3.90500000e+00    9.99613118e-01
    3.91500000e+00    9.99932821e-01
    3.92500000e+00    9.99506069e-01
    3.93500000e+00    1.00040127e+00
    3.94500000e+00    1.00024200e+00
    3.95500000e+00    1.00053616e+00
    3.96500000e+00    1.00029655e+00
    3.97500000e+00    1.00018696e+00
    3.98500000e+00    1.00008936e+00
    3.99500000e+00    9.99109093e-01
    4.00500000e+00    1.00003971e+00
    4.01500000e+00    9.99955767e-01
    4.02500000e+00    1.00023393e+00
    4.03500000e+00    1.00008274e+00
    4.04500000e+00    1.00033352e+00
    4.05500000e+00    9.99262701e-01
    4.06500000e+00    1.00026170e+00
    4.07500000e+00    9.99254207e-01
    4.08500000e+00    9.99647995e-01
    4.09500000e+00    9.99252645e-01
    4.10500000e+00    9.99761813e-01
    4.11500000e+00    9.99666453e-01
    4.12500000e+00    9.98636101e-01
    4.13500000e+00    9.99948238e-01
    4.14500000e+00    9.99305502e-01
    4.15500000e+00    9.98588641e-01
    4.16500000e+00    9.99273877e-01
    4.17500000e+00    9.98944787e-01
    4.18500000e+00    9.98716745e-01
    4.19500000e+00    9.97773862e-01
    4.20500000e+00    9.98732262e-01
    4.21500000e+00    9.98959372e-01
    4.22500000e+00    9.98345937e-01
    4.23500000e+00    9.98789306e-01
    4.24500000e+00    9.99436422e-01
    4.25500000e+00    9.98990691e-01
    4.26500000e+00    9.98651016e-01
    4.27500000e+00    9.99174917e-01
    4.28500000e+00    9.97082016e-01
    4.29500000e+00    9.98654810e-01
    4.30500000e+00    9.98398686e-01
    4.31500000e+00    9.99027424e-01
    4.32500000e+00    9.98621458e-01
    4.33500000e+00    9.98647697e-01
    4.34500000e+00    9.98001385e-01
    4.35500000e+00    9.98891483e-01
    4.36500000e+00    9.98464648e-01
    4.37500000e+00    9.97827693e-01
    4.38500000e+00    9.98439581e-01
    4.39500000e+00    9.98214484e-01
    4.40500000e+00    9.97391864e-01
    4.41500000e+00    9.98495562e-01
    4.42500000e+00    9.99071339e-01
    4.43500000e+00    9.98190647e-01
    4.44500000e+00    9.98067872e-01
    4.45500000e+00    9.98506711e-01
    4.46500000e+00    9.97631475e-01
    4.47500000e+00    9.98835088e-01
    4.48500000e+00    9.98391677e-01
    4.49500000e+00    9.98254197e-01
    4.50500000e+00    9.98172507e-01
    4.51500000e+00    9.98924940e-01
    4.52500000e+00    9.98903911e-01
    4.53500000e+00    9.98406155e-01
    4.54500000e+00    9.99558706e-01
    4.55500000e+00    9.98562616e-01
    4.56500000e+00    9.98722861e-01
    4.57500000e+00    9.99025581e-01
    4.58500000e+00    9.98598717e-01
    4.59500000e+00    9.99554713e-01
    4.60500000e+00    9.98886622e-01
    4.61500000e+00    9.98671739e-01
    4.62500000e+00    9.98802748e-01
    4.63500000e+00    9.99163741e-01
    4.64500000e+00    9.99527680e-01
    4.65500000e+00    9.99559290e-01
    4.66500000e+00    9.99388186e-01
    4.67500000e+00    9.99493656e-01
    4.68500000e+00    9.99469849e-01
    4.69500000e+00    1.00028158e+00
    4.70500000e+00    1.00054657e+00
    4.71500000e+00    9.99507224e-01
    4.72500000e+00    1.00017410e+00
    4.73500000e+00    9.99704090e-01
    4.74500000e+00    1.00007715e+00
    4.75500000e+00    9.99399459e-01
    4.76500000e+00    9.99429999e-01
    4.77500000e+00    9.99783506e-01
    4.78500000e+00    9.99687681e-01
    4.79500000e+00    1.00006969e+00
    4.80500000e+00    1.00006815e+00
    4.81500000e+00    1.00054567e+00
    4.82500000e+00    9.99690241e-01
    4.83500000e+00    9.99934179e-01
    4.84500000e+00    1.00148968e+00
    4.85500000e+00    9.99739122e-01
    4.86500000e+00    1.00029265e+00
    4.87500000e+00    9.99597449e-01
    4.88500000e+00    1.00044346e+00
    4.89500000e+00    1.00002495e+00
    4.90500000e+00    9.99633876e-01
    4.91500000e+00    1.00018318e+00
    4.92500000e+00    1.00018130e+00
    4.93500000e+00    1.00013038e+00
    4.94500000e+00    1.00029090e+00
    4.95500000e+00    1.00047771e+00
    4.96500000e+00    9.99752289e-01
    4.97500000e+00    1.00042490e+00
    4.98500000e+00    1.00080291e+00
    4.99500000e+00    1.00044949e+00
