    3.65500000e+00    9.95879334e-01
    3.66500000e+00    9.97066078e-01
    3.67500000e+00    9.95275726e-01
    3.68500000e+00    9.94016991e-01
    3.69500000e+00    9.95331764e-01
    3.70500000e+00    9.97945752e-01
    3.71500000e+00    9.96830676e-01
    3.72500000e+00    9.97122995e-01
    3.73500000e+00    9.94141507e-01
    3.74500000e+00    9.97977526e-01
    3.75500000e+00    9.97290409e-01
    3.76500000e+00    9.96951022e-01
    3.77500000e+00    9.99605682e-01
    3.78500000e+00    9.99213954e-01
    3.79500000e+00    9.96661674e-01
    3.80500000e+00    9.96167761e-01
    3.81500000e+00    9.98743657e-01
    3.82500000e+00    9.99546082e-01
    3.83500000e+00    9.97287979e-01
    3.84500000e+00    9.98275789e-01
    3.85500000e+00    1.00025824e+00
    3.86500000e+00    9.99095499e-01
    3.87500000e+00    9.98324715e-01
    3.88500000e+00    9.99698734e-01
    3.89500000e+00    9.98945710e-01
    3.90500000e+00    9.98818461e-01
    3.91500000e+00    1.00146548e+00
    3.92500000e+00    9.99417250e-01
    3.93500000e+00    1.00057287e+00
    3.94500000e+00    1.00031380e+00
    3.95500000e+00    1.00137504e+00
    3.96500000e+00    1.00038656e+00
    3.97500000e+00    1.00096043e+00
    3.98500000e+00    9.99011118e-01
    3.99500000e+00    9.99867045e-01
    4.00500000e+00    9.99064655e-01
    4.01500000e+00    1.00099838e+00
    4.02500000e+00    9.98925844e-01
    4.03500000e+00    9.99510445e-01
    4.04500000e+00    9.99986830e-01
    4.05500000e+00    9.98652325e-01
    4.06500000e+00    1.00126041e+00
    4.07500000e+00    9.98291183e-01
    4.08500000e+00    1.00000091e+00
    4.09500000e+00    1.00021918e+00
    4.10500000e+00    9.99860708e-01
    4.11500000e+00    9.98954002e-01
    4.12500000e+00    1.00050383e+00
    4.13500000e+00    9.98277518e-01
    4.14500000e+00    1.00140529e+00
    4.15500000e+00    1.00033721e+00
    4.16500000e+00    9.99379130e-01
    4.17500000e+00    9.99492157e-01
    4.18500000e+00    9.99056112e-01
    4.19500000e+00    9.99450201e-01
    4.20500000e+00    9.98913992e-01
    4.21500000e+00    9.99621326e-01
    4.22500000e+00    9.97139243e-01
    4.23500000e+00    9.98224930e-01
    4.24500000e+00    9.98701638e-01
    4.25500000e+00    1.00134733e+00
    4.26500000e+00    9.98008880e-01
    4.27500000e+00    9.97198102e-01
    4.28500000e+00    9.97443235e-01
    4.29500000e+00    9.96787206e-01
    4.30500000e+00    9.98957590e-01
    4.31500000e+00    9.99026381e-01
    4.32500000e+00    9.97717801e-01
    4.33500000e+00    9.98395898e-01
    4.34500000e+00    1.00134011e+00
    4.35500000e+00    9.97151002e-01
    4.36500000e+00    9.97217279e-01
    4.37500000e+00    9.96906145e-01
    4.38500000e+00    9.95549434e-01
    4.39500000e+00    9.99281969e-01
    4.40500000e+00    9.98507603e-01
    4.41500000e+00    9.98767082e-01
    4.42500000e+00    9.95797895e-01
    4.43500000e+00    9.96645982e-01
    4.44500000e+00    9.98620212e-01
    4.45500000e+00    9.99543851e-01
    4.46500000e+00    9.97395835e-01
    4.47500000e+00    9.98576060e-01
    4.48500000e+00    9.99377340e-01
    4.49500000e+00    9.97767150e-01
    4.50500000e+00    1.00115711e+00
    4.51500000e+00    9.98483516e-01
    4.52500000e+00    9.97733138e-01
    4.53500000e+00    9.99067010e-01
    4.54500000e+00    9.98199612e-01
    4.55500000e+00    9.98972303e-01
    4.56500000e+00    9.99934379e-01
    4.57500000e+00    9.97994616e-01
    4.58500000e+00    9.98855235e-01
    4.59500000e+00    9.97383337e-01
    4.60500000e+00    1.00112701e+00
    4.61500000e+00    9.99292651e-01
    4.62500000e+00    9.98526629e-01
    4.63500000e+00    9.97909892e-01
    4.64500000e+00    9.99330181e-01
    4.65500000e+00    9.98671955e-01
    4.66500000e+00    1.00096391e+00
    4.67500000e+00    9.98951887e-01
    4.68500000e+00    9.99225815e-01
    4.69500000e+00    9.99077467e-01
    4.70500000e+00    9.99622913e-01
    4.71500000e+00    1.00182012e+00
    4.72500000e+00    1.00184439e+00
    4.73500000e+00    9.99435702e-01
    4.74500000e+00    1.00104721e+00
    4.75500000e+00    9.98773708e-01
    4.76500000e+00    1.00079830e+00
    4.77500000e+00    9.99880852e-01
    4.78500000e+00    9.99374014e-01
    4.79500000e+00    1.00087554e+00
    4.80500000e+00    9.99600083e-01
    4.81500000e+00    1.00090443e+00
    4.82500000e+00    1.00187474e+00
    4.83500000e+00    9.98601933e-01
    4.84500000e+00    9.98884199e-01
    4.85500000e+00    1.00098415e+00
    4.86500000e+00    1.00194760e+00
    4.87500000e+00    9.99126728e-01
    4.88500000e+00    9.99430634e-01
    4.89500000e+00    1.00149519e+00
    4.90500000e+00    9.98482598e-01
    4.91500000e+00    1.00042014e+00
    4.92500000e+00    1.00154479e+00
    4.93500000e+00    1.00017712e+00
    4.94500000e+00    1.00018124e+00
    4.95500000e+00    9.97687433e-01
    4.96500000e+00    9.99878245e-01
    4.97500000e+00    9.98935830e-01
    4.98500000e+00    9.99985494e-01
    4.99500000e+00    9.99210535e-01
