    3.65500000e+00    9.94282394e-01
    3.66500000e+00    9.94564435e-01
    3.67500000e+00    9.94971455e-01
    3.68500000e+00    9.95300498e-01
    3.69500000e+00    9.95302622e-01
    3.70500000e+00    9.95833545e-01
    3.71500000e+00    9.96032481e-01
    3.72500000e+00    9.96043504e-01
    3.73500000e+00    9.96726730e-01
    3.74500000e+00    9.96876322e-01
    3.75500000e+00    9.97399854e-01
    3.76500000e+00    9.97544383e-01
    3.77500000e+00    9.97907588e-01
    3.78500000e+00    9.97919388e-01
    3.79500000e+00    9.98264823e-01
    3.80500000e+00    9.98317211e-01
    3.81500000e+00    9.98785215e-01
    3.82500000e+00    9.98911468e-01
    3.83500000e+00    9.99105211e-01
    3.84500000e+00    9.98998389e-01
    3.85500000e+00    9.99387183e-01
    3.86500000e+00    9.99581753e-01
    3.87500000e+00    9.99528220e-01
    3.88500000e+00    9.99680795e-01
    3.89500000e+00    9.99912502e-01
    3.90500000e+00    9.99762425e-01
    3.91500000e+00    1.00018042e+00
    3.92500000e+00    1.00022386e+00
    3.93500000e+00    9.99914519e-01
    3.94500000e+00    1.00020350e+00
    3.95500000e+00    9.99993749e-01
    3.96500000e+00    1.00014892e+00
    3.97500000e+00    9.99963410e-01
    3.98500000e+00    1.00004868e+00
    3.99500000e+00    1.00004973e+00
    4.00500000e+00    9.99894054e-01
    4.01500000e+00    1.00002983e+00
    4.02500000e+00    1.00002179e+00
    4.03500000e+00    9.99921324e-01
    4.04500000e+00    9.99939064e-01
    4.05500000e+00    9.99741734e-01
    4.06500000e+00    1.00001010e+00
    4.07500000e+00    9.99588695e-01
    4.08500000e+00    9.99518904e-01
    4.09500000e+00    9.99568797e-01
    4.10500000e+00    9.99331508e-01
    4.11500000e+00    9.99313822e-01
    4.12500000e+00    9.99388344e-01
    4.13500000e+00    9.99264366e-01
    4.14500000e+00    9.99162421e-01
    4.15500000e+00    9.99254119e-01
    4.16500000e+00    9.99202736e-01
    4.17500000e+00    9.98758047e-01
    4.18500000e+00    9.98777670e-01
    4.19500000e+00    9.98693911e-01
    4.20500000e+00    9.98738023e-01
    4.21500000e+00    9.98689763e-01
    4.22500000e+00    9.98615644e-01
    4.23500000e+00    9.98541910e-01
    4.24500000e+00    9.98589574e-01
    4.25500000e+00    9.98475606e-01
    4.26500000e+00    9.98440993e-01
    4.27500000e+00    9.98455399e-01
    4.28500000e+00    9.98446916e-01
    4.29500000e+00    9.98341526e-01
    4.30500000e+00    9.98392631e-01
    4.31500000e+00    9.98241900e-01
    4.32500000e+00    9.98293707e-01
    4.33500000e+00    9.98177506e-01
    4.34500000e+00    9.98100009e-01
    4.35500000e+00    9.98206458e-01
    4.36500000e+00    9.98176025e-01
    4.37500000e+00    9.98094229e-01
    4.38500000e+00    9.98234791e-01
    4.39500000e+00    9.98102894e-01
    4.40500000e+00    9.98299093e-01
    4.41500000e+00    9.98335445e-01
    4.42500000e+00    9.98308250e-01
    4.43500000e+00    9.98271712e-01
    4.44500000e+00    9.98211014e-01
    4.45500000e+00    9.98363414e-01
    4.46500000e+00    9.98445703e-01
    4.47500000e+00    9.98409144e-01
    4.48500000e+00    9.98379203e-01
    4.49500000e+00    9.98619615e-01
    4.50500000e+00    9.98673711e-01
    4.51500000e+00    9.98547951e-01
    4.52500000e+00    9.98721644e-01
    4.53500000e+00    9.98658715e-01
    4.54500000e+00    9.98783055e-01
    4.55500000e+00    9.98869508e-01
    4.56500000e+00    9.98659584e-01
    4.57500000e+00    9.98982428e-01
    4.58500000e+00    9.99076651e-01
    4.59500000e+00    9.99096453e-01
    4.60500000e+00    9.99124941e-01
    4.61500000e+00    9.99278735e-01
    4.62500000e+00    9.99215920e-01
    4.63500000e+00    9.99323638e-01
    4.64500000e+00    9.99507207e-01
    4.65500000e+00    9.99517947e-01
    4.66500000e+00    9.99600344e-01
    4.67500000e+00    9.99500729e-01
    4.68500000e+00    9.99541624e-01
    4.69500000e+00    9.99686168e-01
    4.70500000e+00    9.99694998e-01
    4.71500000e+00    9.99844517e-01
    4.72500000e+00    9.99765212e-01
    4.73500000e+00    9.99869689e-01
    4.74500000e+00    9.99826166e-01
    4.75500000e+00    1.00001671e+00
    4.76500000e+00    9.99943661e-01
    4.77500000e+00    1.00009587e+00
    4.78500000e+00    1.00011671e+00
    4.79500000e+00    1.00025456e+00
    4.80500000e+00    1.00018738e+00
    4.81500000e+00    1.00014785e+00
    4.82500000e+00    1.00023463e+00
    4.83500000e+00    1.00018130e+00
    4.84500000e+00    1.00017487e+00
    4.85500000e+00    1.00008336e+00
    4.86500000e+00    1.00030137e+00
    4.87500000e+00    1.00018416e+00
    4.88500000e+00    1.00001578e+00
    4.89500000e+00    1.00008903e+00
    4.90500000e+00    1.00022879e+00
    4.91500000e+00    1.00023530e+00
    4.92500000e+00    1.00018789e+00
    4.93500000e+00    1.00026418e+00
    4.94500000e+00    1.00012884e+00
    4.95500000e+00    1.00025578e+00
    4.96500000e+00    1.00027180e+00
    4.97500000e+00    1.00017818e+00
    4.98500000e+00    1.00020796e+00
    4.99500000e+00    1.00006011e+00
