    3.65500000e+00    9.94123813e-01
    3.66500000e+00    9.94531315e-01
    3.67500000e+00    9.94615721e-01
    3.68500000e+00    9.95126545e-01
    3.69500000e+00    9.95494852e-01
    3.70500000e+00    9.95642018e-01
    3.71500000e+00    9.96018998e-01
    3.72500000e+00    9.96406523e-01
    3.73500000e+00    9.96494476e-01
    3.74500000e+00    9.96934508e-01
    3.75500000e+00    9.97193581e-01
    3.76500000e+00    9.97368895e-01
    3.77500000e+00    9.97736717e-01
    3.78500000e+00    9.98090928e-01
    3.79500000e+00    9.98264999e-01
    3.80500000e+00    9.98346652e-01
    3.81500000e+00    9.98562279e-01
    3.82500000e+00    9.98791217e-01
    3.83500000e+00    9.98925864e-01
    3.84500000e+00    9.99081220e-01
    3.85500000e+00    9.99254458e-01
    3.86500000e+00    9.99509866e-01
    3.87500000e+00    9.99758930e-01
    3.88500000e+00    9.99843721e-01
    3.89500000e+00    9.99537033e-01
    3.90500000e+00    1.00000371e+00
    3.91500000e+00    1.00004989e+00
    3.92500000e+00    9.99967644e-01
    3.93500000e+00    9.99934039e-01
    3.94500000e+00    1.00000438e+00
    3.95500000e+00    1.00011932e+00
    3.96500000e+00    1.00002062e+00
    3.97500000e+00    1.00011401e+00
    3.98500000e+00    9.99996988e-01
    3.99500000e+00    9.99898545e-01
    4.00500000e+00    9.99990111e-01
    4.01500000e+00    9.99914202e-01
    4.02500000e+00    9.99882521e-01
    4.03500000e+00    9.99954888e-01
    4.04500000e+00    9.99974300e-01
    4.05500000e+00    9.99780901e-01
    4.06500000e+00    9.99833635e-01
    4.07500000e+00    9.99652049e-01
    4.08500000e+00    9.99610420e-01
    4.09500000e+00    9.99533125e-01
    4.10500000e+00    9.99518611e-01
    4.11500000e+00    9.99539731e-01
    4.12500000e+00    9.99454301e-01
    4.13500000e+00    9.99151609e-01
    4.14500000e+00    9.99132982e-01
    4.15500000e+00    9.99092679e-01
    4.16500000e+00    9.98958260e-01
    4.17500000e+00    9.99114369e-01
    4.18500000e+00    9.98830319e-01
    4.19500000e+00    9.98689608e-01
    4.20500000e+00    9.98719618e-01
    4.21500000e+00    9.98765194e-01
    4.22500000e+00    9.98561282e-01
    4.23500000e+00    9.98538075e-01
    4.24500000e+00    9.98625361e-01
    4.25500000e+00    9.98628316e-01
    4.26500000e+00    9.98414179e-01
    4.27500000e+00    9.98291397e-01
    4.28500000e+00    9.98223410e-01
    4.29500000e+00    9.98330278e-01
    4.30500000e+00    9.98390912e-01
    4.31500000e+00    9.98153572e-01
    4.32500000e+00    9.98291832e-01
    4.33500000e+00    9.98404615e-01
    4.34500000e+00    9.98286937e-01
    4.35500000e+00    9.98235918e-01
    4.36500000e+00    9.98444237e-01
    4.37500000e+00    9.98122959e-01
    4.38500000e+00    9.98141945e-01
    4.39500000e+00    9.98335427e-01
    4.40500000e+00    9.98261695e-01
    4.41500000e+00    9.98301623e-01
    4.42500000e+00    9.98387732e-01
    4.43500000e+00    9.98292853e-01
    4.44500000e+00    9.98390159e-01
    4.45500000e+00    9.98373775e-01
    4.46500000e+00    9.98545667e-01
    4.47500000e+00    9.98412675e-01
    4.48500000e+00    9.98368728e-01
    4.49500000e+00    9.98558419e-01
    4.50500000e+00    9.98623522e-01
    4.51500000e+00    9.98738993e-01
    4.52500000e+00    9.98775866e-01
    4.53500000e+00    9.98728235e-01
    4.54500000e+00    9.98706097e-01
    4.55500000e+00    9.98912522e-01
    4.56500000e+00    9.98885054e-01
    4.57500000e+00    9.99068271e-01
    4.58500000e+00    9.99034252e-01
    4.59500000e+00    9.99252283e-01
    4.60500000e+00    9.99204228e-01
    4.61500000e+00    9.99350250e-01
    4.62500000e+00    9.99409636e-01
    4.63500000e+00    9.99348245e-01
    4.64500000e+00    9.99423875e-01
    4.65500000e+00    9.99548081e-01
    4.66500000e+00    9.99671197e-01
    4.67500000e+00    9.99583701e-01
    4.68500000e+00    9.99654774e-01
    4.69500000e+00    9.99795361e-01
    4.70500000e+00    9.99650325e-01
    4.71500000e+00    9.99958435e-01
    4.72500000e+00    9.99830798e-01
    4.73500000e+00    9.99825738e-01
    4.74500000e+00    9.99980922e-01
    4.75500000e+00    9.99895937e-01
    4.76500000e+00    9.99979555e-01
    4.77500000e+00    1.00012467e+00
    4.78500000e+00    1.00006675e+00
    4.79500000e+00    1.00010783e+00
    4.80500000e+00    1.00001430e+00
    4.81500000e+00    1.00025348e+00
    4.82500000e+00    1.00022901e+00
    4.83500000e+00    1.00015255e+00
    4.84500000e+00    1.00016147e+00
    4.85500000e+00    1.00019595e+00
    4.86500000e+00    1.00013051e+00
    4.87500000e+00    1.00017134e+00
    4.88500000e+00    1.00020650e+00
    4.89500000e+00    1.00004450e+00
    4.90500000e+00    1.00022706e+00
    4.91500000e+00    1.00021794e+00
    4.92500000e+00    1.00023804e+00
    4.93500000e+00    1.00017905e+00
    4.94500000e+00    1.00011404e+00
    4.95500000e+00    1.00015550e+00
    4.96500000e+00    1.00016646e+00
    4.97500000e+00    1.00013507e+00
    4.98500000e+00    1.00019464e+00
    4.99500000e+00    1.00000210e+00
