    3.65500000e+00    9.93943388e-01
    3.66500000e+00    9.92317573e-01
    3.67500000e+00    9.93803380e-01
    3.68500000e+00    9.95556561e-01
    3.69500000e+00    9.94298910e-01
    3.70500000e+00    9.96246804e-01
    3.71500000e+00    9.95683275e-01
    3.72500000e+00    9.97450366e-01
    3.73500000e+00    9.96927087e-01
    3.74500000e+00    9.97986118e-01
    3.75500000e+00    9.96852003e-01
    3.76500000e+00    9.96839049e-01
    3.77500000e+00    9.97472036e-01
    3.78500000e+00    9.98049727e-01
    3.79500000e+00    9.97447724e-01
    3.80500000e+00    9.97939934e-01
    3.81500000e+00    9.97442284e-01
    3.82500000e+00    9.98086566e-01
    3.83500000e+00    9.98747272e-01
    3.84500000e+00    1.00005338e+00
    3.85500000e+00    9.98883931e-01
    3.86500000e+00    9.99065206e-01
    3.87500000e+00    9.97992189e-01
    3.88500000e+00    1.00022092e+00
    3.89500000e+00    1.00000291e+00
    3.90500000e+00    9.98238112e-01
    3.91500000e+00    1.00097629e+00
    3.92500000e+00    9.99147806e-01
    3.93500000e+00    9.99537403e-01
    3.94500000e+00    1.00013016e+00
    3.95500000e+00    9.99421119e-01
    3.96500000e+00    9.99491591e-01
    3.97500000e+00    9.99680843e-01
    3.98500000e+00    9.99792107e-01
    3.99500000e+00    9.99555121e-01
    4.00500000e+00    9.99314232e-01
    4.01500000e+00    1.00180172e+00
    4.02500000e+00    1.00065507e+00
    4.03500000e+00    1.00116932e+00
    4.04500000e+00    1.00117668e+00
    4.05500000e+00    9.98669413e-01
    4.06500000e+00    9.98765311e-01
    4.07500000e+00    9.99121088e-01
    4.08500000e+00    9.99047762e-01
    4.09500000e+00    9.99566290e-01
    4.10500000e+00    9.99272249e-01
    4.11500000e+00    1.00077094e+00
    4.12500000e+00    1.00161901e+00
    4.13500000e+00    9.99293921e-01
    4.14500000e+00    9.99671239e-01
    4.15500000e+00    9.98945740e-01
    4.16500000e+00    1.00014630e+00
    4.17500000e+00    9.99629865e-01
    4.18500000e+00    9.98514132e-01
    4.19500000e+00    9.98045755e-01
    4.20500000e+00    9.99520032e-01
    4.21500000e+00    9.97468322e-01
    4.22500000e+00    9.99701524e-01
    4.23500000e+00    1.00031079e+00
    4.24500000e+00    9.98342403e-01
    4.25500000e+00    9.99099697e-01
    4.26500000e+00    9.98275733e-01
    4.27500000e+00    9.97966128e-01
    4.28500000e+00    9.98374117e-01
    4.29500000e+00    9.98032965e-01
    4.30500000e+00    1.00081636e+00
    4.31500000e+00    9.97845148e-01
    4.32500000e+00    9.97646177e-01
    4.33500000e+00    9.97226797e-01
    4.34500000e+00    9.97865996e-01
    4.35500000e+00    9.99833792e-01
    4.36500000e+00    9.98400703e-01
    4.37500000e+00    9.98527059e-01
    4.38500000e+00    9.97767304e-01
    4.39500000e+00    9.98290898e-01
    4.40500000e+00    9.99389427e-01
    4.41500000e+00    9.98727009e-01
    4.42500000e+00    9.99830262e-01
    4.43500000e+00    9.99625193e-01
    4.44500000e+00    9.98695867e-01
    4.45500000e+00    9.99524541e-01
    4.46500000e+00    9.98541882e-01
    4.47500000e+00    9.98961619e-01
    4.48500000e+00    9.98482957e-01
    4.49500000e+00    9.97971950e-01
    4.50500000e+00    9.99189125e-01
    4.51500000e+00    9.98655738e-01
    4.52500000e+00    9.99144614e-01
    4.53500000e+00    9.99156074e-01
    4.54500000e+00    9.97435396e-01
    4.55500000e+00    9.97406923e-01
    4.56500000e+00    9.97741940e-01
    4.57500000e+00    9.98110643e-01
    4.58500000e+00    9.98626765e-01
    4.59500000e+00    9.99531884e-01
    4.60500000e+00    9.99160564e-01
    4.61500000e+00    9.98858429e-01
    4.62500000e+00    9.98799223e-01
    4.63500000e+00    9.98509089e-01
    4.64500000e+00    9.99902666e-01
    4.65500000e+00    9.98711565e-01
    4.66500000e+00    9.99996986e-01
    4.67500000e+00    9.99516749e-01
    4.68500000e+00    9.99745238e-01
    4.69500000e+00    1.00118116e+00
    4.70500000e+00    9.99954375e-01
    4.71500000e+00    9.99403642e-01
    4.72500000e+00    9.98110002e-01
    4.73500000e+00    1.00151575e+00
    4.74500000e+00    9.98501207e-01
    4.75500000e+00    9.99245205e-01
    4.76500000e+00    9.98507891e-01
    4.77500000e+00    9.99756368e-01
    4.78500000e+00    1.00142241e+00
    4.79500000e+00    1.00066717e+00
    4.80500000e+00    9.99080290e-01
    4.81500000e+00    9.99497540e-01
    4.82500000e+00    1.00052992e+00
    4.83500000e+00    9.99022609e-01
    4.84500000e+00    9.99606053e-01
    4.85500000e+00    1.00051787e+00
    4.86500000e+00    9.99118400e-01
    4.87500000e+00    9.98963862e-01
    4.88500000e+00    9.98733173e-01
    4.89500000e+00    9.99969038e-01
    4.90500000e+00    1.00050941e+00
    4.91500000e+00    1.00089306e+00
    4.92500000e+00    1.00037997e+00
    4.93500000e+00    1.00106653e+00
    4.94500000e+00    9.99122702e-01
    4.95500000e+00    1.00050520e+00
    4.96500000e+00    1.00129692e+00
    4.97500000e+00    1.00092878e+00
    4.98500000e+00    9.99706213e-01
    4.99500000e+00    9.99976875e-01
