    5.00000000e-03    0.00000000e+00
    1.50000000e-02    0.00000000e+00
    2.50000000e-02    0.00000000e+00
    3.50000000e-02    0.00000000e+00
    4.50000000e-02    0.00000000e+00
    5.50000000e-02    0.00000000e+00
    6.50000000e-02    0.00000000e+00
    7.50000000e-02    0.00000000e+00
    8.50000000e-02    0.00000000e+00
    9.50000000e-02    0.00000000e+00
    1.05000000e-01    0.00000000e+00
    1.15000000e-01    0.00000000e+00
    1.25000000e-01    0.00000000e+00
    1.35000000e-01    0.00000000e+00
    1.45000000e-01    0.00000000e+00
    1.55000000e-01    0.00000000e+00
    1.65000000e-01    0.00000000e+00
    1.75000000e-01    0.00000000e+00
    1.85000000e-01    0.00000000e+00
    1.95000000e-01    0.00000000e+00
    2.05000000e-01    0.00000000e+00
    2.15000000e-01    0.00000000e+00
    2.25000000e-01    0.00000000e+00
    2.35000000e-01    0.00000000e+00
    2.45000000e-01    0.00000000e+00
    2.55000000e-01    0.00000000e+00
    2.65000000e-01    0.00000000e+00
    2.75000000e-01    0.00000000e+00
    2.85000000e-01    0.00000000e+00
    2.95000000e-01    0.00000000e+00
    3.05000000e-01    0.00000000e+00
    3.15000000e-01    0.00000000e+00
    3.25000000e-01    0.00000000e+00
    3.35000000e-01    0.00000000e+00
    3.45000000e-01    0.00000000e+00
    3.55000000e-01    0.00000000e+00
    3.65000000e-01    0.00000000e+00
    3.75000000e-01    0.00000000e+00
    3.85000000e-01    0.00000000e+00
    3.95000000e-01    0.00000000e+00
    4.05000000e-01    0.00000000e+00
    4.15000000e-01    0.00000000e+00
    4.25000000e-01    0.00000000e+00
    4.35000000e-01    0.00000000e+00
    4.45000000e-01    0.00000000e+00
    4.55000000e-01    0.00000000e+00
    4.65000000e-01    0.00000000e+00
    4.75000000e-01    0.00000000e+00
    4.85000000e-01    0.00000000e+00
    4.95000000e-01    0.00000000e+00
    5.05000000e-01    0.00000000e+00
    5.15000000e-01    0.00000000e+00
    5.25000000e-01    0.00000000e+00
    5.35000000e-01    0.00000000e+00
    5.45000000e-01    0.00000000e+00
    5.55000000e-01    0.00000000e+00
    5.65000000e-01    0.00000000e+00
    5.75000000e-01    0.00000000e+00
    5.85000000e-01    0.00000000e+00
    5.95000000e-01    0.00000000e+00
    6.05000000e-01    0.00000000e+00
    6.15000000e-01    0.00000000e+00
    6.25000000e-01    0.00000000e+00
    6.35000000e-01    0.00000000e+00
    6.45000000e-01    0.00000000e+00
    6.55000000e-01    0.00000000e+00
    6.65000000e-01    0.00000000e+00
    6.75000000e-01    0.00000000e+00
    6.85000000e-01    0.00000000e+00
    6.95000000e-01    0.00000000e+00
    7.05000000e-01    0.00000000e+00
    7.15000000e-01    0.00000000e+00
    7.25000000e-01    0.00000000e+00
    7.35000000e-01    0.00000000e+00
    7.45000000e-01    0.00000000e+00
    7.55000000e-01    0.00000000e+00
    7.65000000e-01    0.00000000e+00
    7.75000000e-01    0.00000000e+00
    7.85000000e-01    0.00000000e+00
    7.95000000e-01    0.00000000e+00
    8.05000000e-01    0.00000000e+00
    8.15000000e-01    0.00000000e+00
    8.25000000e-01    0.00000000e+00
    8.35000000e-01    0.00000000e+00
    8.45000000e-01    2.65350214e-07
    8.55000000e-01    2.59179560e-07
    8.65000000e-01    3.54510345e-06
    8.75000000e-01    2.69738907e-05
    8.85000000e-01    1.43450300e-04
    8.95000000e-01    6.94453852e-04
    9.05000000e-01    2.40238636e-03
    9.15000000e-01    7.01744761e-03
    9.25000000e-01    1.73542409e-02
    9.35000000e-01    3.74478302e-02
    9.45000000e-01    7.15421008e-02
    9.55000000e-01    1.23191623e-01
    9.65000000e-01    1.94251772e-01
    9.75000000e-01    2.83392761e-01
    9.85000000e-01    3.87563262e-01
    9.95000000e-01    5.01362989e-01
    1.00500000e+00    6.19969984e-01
    1.01500000e+00    7.33945327e-01
    1.02500000e+00    8.41875974e-01
    1.03500000e+00    9.37740515e-01
    1.04500000e+00    1.01806478e+00
    1.05500000e+00    1.08214686e+00
    1.06500000e+00    1.12979680e+00
    1.07500000e+00    1.16167431e+00
    1.08500000e+00    1.18112133e+00
    1.09500000e+00    1.18666223e+00
    1.10500000e+00    1.18117676e+00
    1.11500000e+00    1.16997367e+00
    1.12500000e+00    1.15108531e+00
    1.13500000e+00    1.12966341e+00
    1.14500000e+00    1.10936480e+00
    1.15500000e+00    1.08978253e+00
    1.16500000e+00    1.07045009e+00
    1.17500000e+00    1.05192730e+00
    1.18500000e+00    1.03468044e+00
    1.19500000e+00    1.01790811e+00
    1.20500000e+00    1.00232474e+00
    1.21500000e+00    9.86230471e-01
    1.22500000e+00    9.71571416e-01
    1.23500000e+00    9.57290810e-01
    1.24500000e+00    9.43164570e-01
    1.25500000e+00    9.30156155e-01
    1.26500000e+00    9.17010601e-01
    1.27500000e+00    9.04739143e-01
    1.28500000e+00    8.93703376e-01
    1.29500000e+00    8.82458086e-01
    1.30500000e+00    8.71824459e-01
    1.31500000e+00    8.61830748e-01
    1.32500000e+00    8.52772785e-01
    1.33500000e+00    8.42864513e-01
    1.34500000e+00    8.35057626e-01
    1.35500000e+00    8.26901456e-01
    1.36500000e+00    8.18547128e-01
    1.37500000e+00    8.11711195e-01
    1.38500000e+00    8.03921370e-01
    1.39500000e+00    7.97922912e-01
    1.40500000e+00    7.91810843e-01
    1.41500000e+00    7.85759728e-01
    1.42500000e+00    7.80551833e-01
    1.43500000e+00    7.75338584e-01
    1.44500000e+00    7.71038721e-01
    1.45500000e+00    7.67213269e-01
    1.46500000e+00    7.62590936e-01
    1.47500000e+00    7.59306398e-01
    1.48500000e+00    7.56398292e-01
    1.49500000e+00    7.54006810e-01
    1.50500000e+00    7.51591061e-01
    1.51500000e+00    7.48832667e-01
    1.52500000e+00    7.47418263e-01
    1.53500000e+00    7.45923641e-01
    1.54500000e+00    7.45283719e-01
    1.55500000e+00    7.44574217e-01
    1.56500000e+00    7.44350678e-01
    1.57500000e+00    7.44665852e-01
    1.58500000e+00    7.44690978e-01
    1.59500000e+00    7.45614841e-01
    1.60500000e+00    7.46436089e-01
    1.61500000e+00    7.48168988e-01
    1.62500000e+00    7.50023320e-01
    1.63500000e+00    7.52410438e-01
    1.64500000e+00    7.54282635e-01
    1.65500000e+00    7.57281575e-01
    1.66500000e+00    7.60261705e-01
    1.67500000e+00    7.64147904e-01
    1.68500000e+00    7.67234457e-01
    1.69500000e+00    7.72008941e-01
    1.70500000e+00    7.76580570e-01
    1.71500000e+00    7.81049881e-01
    1.72500000e+00    7.86256491e-01
    1.73500000e+00    7.91533024e-01
    1.74500000e+00    7.97674368e-01
    1.75500000e+00    8.03391905e-01
    1.76500000e+00    8.09199186e-01
    1.77500000e+00    8.16262718e-01
    1.78500000e+00    8.22555493e-01
    1.79500000e+00    8.29804031e-01
    1.80500000e+00    8.37015421e-01
    1.81500000e+00    8.44742059e-01
    1.82500000e+00    8.52447117e-01
    1.83500000e+00    8.60289948e-01
    1.84500000e+00    8.68754369e-01
    1.85500000e+00    8.77172207e-01
    1.86500000e+00    8.86026669e-01
    1.87500000e+00    8.95052913e-01
    1.88500000e+00    9.04009476e-01
    1.89500000e+00    9.13121444e-01
    1.90500000e+00    9.22518932e-01
    1.91500000e+00    9.32752972e-01
    1.92500000e+00    9.41723585e-01
    1.93500000e+00    9.51582698e-01
    1.94500000e+00    9.60878416e-01
    1.95500000e+00    9.69650779e-01
    1.96500000e+00    9.78275777e-01
    1.97500000e+00    9.85855821e-01
    1.98500000e+00    9.92341762e-01
    1.99500000e+00    9.98019537e-01
    2.00500000e+00    1.00290905e+00
    2.01500000e+00    1.00660912e+00
    2.02500000e+00    1.00924270e+00
    2.03500000e+00    1.01025067e+00
    2.04500000e+00    1.01091330e+00
    2.05500000e+00    1.01028698e+00
    2.06500000e+00    1.00949703e+00
    2.07500000e+00    1.00797681e+00
    2.08500000e+00    1.00570969e+00
    2.09500000e+00    1.00307647e+00
    2.10500000e+00    1.00013572e+00
    2.11500000e+00    9.97904816e-01
    2.12500000e+00    9.94847953e-01
    2.13500000e+00    9.92063359e-01
    2.14500000e+00    9.89489147e-01
    2.15500000e+00    9.86161237e-01
    2.16500000e+00    9.83776342e-01
    2.17500000e+00    9.81284773e-01
    2.18500000e+00    9.78454220e-01
    2.19500000e+00    9.76050730e-01
    2.20500000e+00    9.73266374e-01
    2.21500000e+00    9.71033515e-01
    2.22500000e+00    9.68705517e-01
    2.23500000e+00    9.66580330e-01
    2.24500000e+00    9.64374410e-01
    2.25500000e+00    9.62755879e-01
    2.26500000e+00    9.60117855e-01
    2.27500000e+00    9.58079978e-01
    2.28500000e+00    9.56546269e-01
    2.29500000e+00    9.54676797e-01
    2.30500000e+00    9.53172176e-01
    2.31500000e+00    9.51581505e-01
    2.32500000e+00    9.50422125e-01
    2.33500000e+00    9.48896815e-01
    2.34500000e+00    9.47821771e-01
    2.35500000e+00    9.46676376e-01
    2.36500000e+00    9.45487492e-01
    2.37500000e+00    9.44540172e-01
    2.38500000e+00    9.43993657e-01
    2.39500000e+00    9.43041606e-01
    2.40500000e+00    9.42401467e-01
    2.41500000e+00    9.41800125e-01
    2.42500000e+00    9.41642552e-01
    2.43500000e+00    9.41172192e-01
    2.44500000e+00    9.40860947e-01
    2.45500000e+00    9.40575370e-01
    2.46500000e+00    9.41110009e-01
    2.47500000e+00    9.41193908e-01
    2.48500000e+00    9.41034396e-01
    2.49500000e+00    9.41299485e-01
    2.50500000e+00    9.41488175e-01
    2.51500000e+00    9.41956173e-01
    2.52500000e+00    9.42690655e-01
    2.53500000e+00    9.43183411e-01
    2.54500000e+00    9.43863578e-01
    2.55500000e+00    9.44987556e-01
    2.56500000e+00    9.45894231e-01
    2.57500000e+00    9.46809150e-01
    2.58500000e+00    9.47706780e-01
    2.59500000e+00    9.48911056e-01
    2.60500000e+00    9.49870487e-01
    2.61500000e+00    9.51435120e-01
    2.62500000e+00    9.52846538e-01
    2.63500000e+00    9.54220436e-01
    2.64500000e+00    9.55317348e-01
    2.65500000e+00    9.56719361e-01
    2.66500000e+00    9.58200373e-01
    2.67500000e+00    9.60057014e-01
    2.68500000e+00    9.61662380e-01
    2.69500000e+00    9.63069379e-01
    2.70500000e+00    9.64411070e-01
    2.71500000e+00    9.66266909e-01
    2.72500000e+00    9.68171286e-01
    2.73500000e+00    9.69536617e-01
    2.74500000e+00    9.71484263e-01
    2.75500000e+00    9.72911778e-01
    2.76500000e+00    9.74780541e-01
    2.77500000e+00    9.75991684e-01
    2.78500000e+00    9.77744083e-01
    2.79500000e+00    9.79218769e-01
    2.80500000e+00    9.80606696e-01
    2.81500000e+00    9.82341127e-01
    2.82500000e+00    9.83859189e-01
    2.83500000e+00    9.85391397e-01
    2.84500000e+00    9.86623691e-01
    2.85500000e+00    9.88183095e-01
    2.86500000e+00    9.89353876e-01
    2.87500000e+00    9.90591969e-01
    2.88500000e+00    9.91518605e-01
    2.89500000e+00    9.92910738e-01
    2.90500000e+00    9.93801373e-01
    2.91500000e+00    9.94704824e-01
    2.92500000e+00    9.95567682e-01
    2.93500000e+00    9.96041172e-01
    2.94500000e+00    9.96586210e-01
    2.95500000e+00    9.97161065e-01
    2.96500000e+00    9.97733200e-01
    2.97500000e+00    9.97786949e-01
    2.98500000e+00    9.98071265e-01
    2.99500000e+00    9.98314609e-01
    3.00500000e+00    9.98644302e-01
    3.01500000e+00    9.98562524e-01
    3.02500000e+00    9.98489193e-01
    3.03500000e+00    9.98441612e-01
    3.04500000e+00    9.97886941e-01
    3.05500000e+00    9.97917022e-01
    3.06500000e+00    9.97896282e-01
    3.07500000e+00    9.97331500e-01
    3.08500000e+00    9.97022015e-01
    3.09500000e+00    9.96699143e-01
    3.10500000e+00    9.96658613e-01
    3.11500000e+00    9.95997057e-01
    3.12500000e+00    9.95746052e-01
    3.13500000e+00    9.95648857e-01
    3.14500000e+00    9.95081054e-01
    3.15500000e+00    9.94774299e-01
    3.16500000e+00    9.94297831e-01
    3.17500000e+00    9.93754355e-01
    3.18500000e+00    9.93705837e-01
    3.19500000e+00    9.93065467e-01
    3.20500000e+00    9.92884171e-01
    3.21500000e+00    9.92265795e-01
    3.22500000e+00    9.92182331e-01
    3.23500000e+00    9.91887396e-01
    3.24500000e+00    9.91336461e-01
    3.25500000e+00    9.91212443e-01
    3.26500000e+00    9.90973020e-01
    3.27500000e+00    9.90678446e-01
    3.28500000e+00    9.90567981e-01
    3.29500000e+00    9.90006418e-01
    3.30500000e+00    9.89752112e-01
    3.31500000e+00    9.89653610e-01
    3.32500000e+00    9.89723783e-01
    3.33500000e+00    9.89483354e-01
    3.34500000e+00    9.89152582e-01
    3.35500000e+00    9.89149330e-01
    3.36500000e+00    9.89069479e-01
    3.37500000e+00    9.89126535e-01
    3.38500000e+00    9.89094087e-01
    3.39500000e+00    9.88896009e-01
    3.40500000e+00    9.88895130e-01
    3.41500000e+00    9.88799077e-01
    3.42500000e+00    9.88909918e-01
    3.43500000e+00    9.88955227e-01
    3.44500000e+00    9.89372882e-01
    3.45500000e+00    9.89532182e-01
    3.46500000e+00    9.89373943e-01
    3.47500000e+00    9.89366273e-01
    3.48500000e+00    9.89649833e-01
    3.49500000e+00    9.90107190e-01
    3.50500000e+00    9.90166863e-01
    3.51500000e+00    9.90197501e-01
    3.52500000e+00    9.90334893e-01
    3.53500000e+00    9.90640483e-01
    3.54500000e+00    9.90902581e-01
    3.55500000e+00    9.91163222e-01
    3.56500000e+00    9.91279332e-01
    3.57500000e+00    9.91796321e-01
    3.58500000e+00    9.91929850e-01
    3.59500000e+00    9.92212179e-01
    3.60500000e+00    9.92820296e-01
    3.61500000e+00    9.92902730e-01
    3.62500000e+00    9.93387673e-01
    3.63500000e+00    9.93610425e-01
    3.64500000e+00    9.93953056e-01
