    3.65500000e+00    9.93598873e-01
    3.66500000e+00    9.94237905e-01
    3.67500000e+00    9.92948542e-01
    3.68500000e+00    9.95233866e-01
    3.69500000e+00    9.97631744e-01
    3.70500000e+00    9.96607538e-01
    3.71500000e+00    9.95867898e-01
    3.72500000e+00    9.98616711e-01
    3.73500000e+00    9.99563397e-01
    3.74500000e+00    9.97032136e-01
    3.75500000e+00    9.97306518e-01
    3.76500000e+00    9.96672614e-01
    3.77500000e+00    9.99095642e-01
    3.78500000e+00    9.98417259e-01
    3.79500000e+00    9.97625688e-01
    3.80500000e+00    9.95897136e-01
    3.81500000e+00    9.99360104e-01
    3.82500000e+00    9.97335744e-01
    3.83500000e+00    9.99407655e-01
    3.84500000e+00    1.00239709e+00
    3.85500000e+00    9.99941097e-01
    3.86500000e+00    9.98928243e-01
    3.87500000e+00    1.00215177e+00
    3.88500000e+00    1.00000159e+00
    3.89500000e+00    1.00154518e+00
    3.90500000e+00    9.99769891e-01
    3.91500000e+00    9.98814701e-01
    3.92500000e+00    1.00128602e+00
    3.93500000e+00    1.00049952e+00
    3.94500000e+00    9.99916098e-01
    3.95500000e+00    9.99565367e-01
    3.96500000e+00    9.99445644e-01
    3.97500000e+00    1.00210146e+00
    3.98500000e+00    1.00037349e+00
    3.99500000e+00    1.00046122e+00
    4.00500000e+00    1.00096395e+00
    4.01500000e+00    9.98775658e-01
    4.02500000e+00    1.00085012e+00
    4.03500000e+00    1.00004232e+00
    4.04500000e+00    1.00210730e+00
    4.05500000e+00    9.97656021e-01
    4.06500000e+00    1.00000955e+00
    4.07500000e+00    9.99431612e-01
    4.08500000e+00    9.99412212e-01
    4.09500000e+00    9.98526052e-01
    4.10500000e+00    1.00012355e+00
    4.11500000e+00    9.99232336e-01
    4.12500000e+00    9.98062679e-01
    4.13500000e+00    9.97628250e-01
    4.14500000e+00    9.97930028e-01
    4.15500000e+00    9.99750098e-01
    4.16500000e+00    9.99989617e-01
    4.17500000e+00    9.98369870e-01
    4.18500000e+00    9.98242326e-01
    4.19500000e+00    9.98930696e-01
    4.20500000e+00    9.97765913e-01
    4.21500000e+00    9.97360021e-01
    4.22500000e+00    9.97843852e-01
    4.23500000e+00    9.99803218e-01
    4.24500000e+00    9.98055647e-01
    4.25500000e+00    9.97524084e-01
    4.26500000e+00    9.98665995e-01
    4.27500000e+00    9.96480362e-01
    4.28500000e+00    9.98183917e-01
    4.29500000e+00    9.97225854e-01
    4.30500000e+00    9.99518292e-01
    4.31500000e+00    9.97611291e-01
    4.32500000e+00    9.98501006e-01
    4.33500000e+00    9.98696556e-01
    4.34500000e+00    9.97610441e-01
    4.35500000e+00    9.97136032e-01
    4.36500000e+00    9.98212697e-01
    4.37500000e+00    9.97934102e-01
    4.38500000e+00    9.99883213e-01
    4.39500000e+00    9.97748890e-01
    4.40500000e+00    9.97714544e-01
    4.41500000e+00    9.97425565e-01
    4.42500000e+00    9.97758309e-01
    4.43500000e+00    9.98430123e-01
    4.44500000e+00    9.97735025e-01
    4.45500000e+00    9.98809980e-01
    4.46500000e+00    9.98600664e-01
    4.47500000e+00    9.99168696e-01
    4.48500000e+00    9.98931314e-01
    4.49500000e+00    9.96352112e-01
    4.50500000e+00    9.98967725e-01
    4.51500000e+00    9.98983523e-01
    4.52500000e+00    9.99204352e-01
    4.53500000e+00    9.99227150e-01
    4.54500000e+00    9.99099879e-01
    4.55500000e+00    9.99040725e-01
    4.56500000e+00    9.98618266e-01
    4.57500000e+00    1.00034948e+00
    4.58500000e+00    9.99386012e-01
    4.59500000e+00    9.97035059e-01
    4.60500000e+00    9.99502963e-01
    4.61500000e+00    9.99316646e-01
    4.62500000e+00    9.99786252e-01
    4.63500000e+00    1.00000726e+00
    4.64500000e+00    1.00054740e+00
    4.65500000e+00    9.99293020e-01
    4.66500000e+00    9.98689907e-01
    4.67500000e+00    1.00084984e+00
    4.68500000e+00    1.00071597e+00
    4.69500000e+00    1.00017358e+00
    4.70500000e+00    1.00056047e+00
    4.71500000e+00    9.99697536e-01
    4.72500000e+00    1.00064007e+00
    4.73500000e+00    9.99614259e-01
    4.74500000e+00    9.99303207e-01
    4.75500000e+00    9.98621764e-01
    4.76500000e+00    9.99919223e-01
    4.77500000e+00    9.98336761e-01
    4.78500000e+00    9.99460816e-01
    4.79500000e+00    9.98452725e-01
    4.80500000e+00    9.99935801e-01
    4.81500000e+00    9.99629588e-01
    4.82500000e+00    1.00051615e+00
    4.83500000e+00    9.98663874e-01
    4.84500000e+00    1.00044810e+00
    4.85500000e+00    1.00058786e+00
    4.86500000e+00    1.00176526e+00
    4.87500000e+00    9.99980918e-01
    4.88500000e+00    1.00135928e+00
    4.89500000e+00    9.99901460e-01
    4.90500000e+00    9.98860231e-01
    4.91500000e+00    1.00071514e+00
    4.92500000e+00    1.00171100e+00
    4.93500000e+00    1.00123217e+00
    4.94500000e+00    1.00045410e+00
    4.95500000e+00    1.00213497e+00
    4.96500000e+00    1.00060961e+00
    4.97500000e+00    1.00005657e+00
    4.98500000e+00    9.99535337e-01
    4.99500000e+00    9.98986357e-01
