    3.65500000e+00    9.95215471e-01
    3.66500000e+00    9.94164121e-01
    3.67500000e+00    9.93893804e-01
    3.68500000e+00    9.96111083e-01
    3.69500000e+00    9.96617371e-01
    3.70500000e+00    9.95037008e-01
    3.71500000e+00    9.95751533e-01
    3.72500000e+00    9.94928255e-01
    3.73500000e+00    9.96987384e-01
    3.74500000e+00    9.97698317e-01
    3.75500000e+00    9.97364210e-01
    3.76500000e+00    9.98457229e-01
    3.77500000e+00    9.97275924e-01
    3.78500000e+00    9.97426795e-01
    3.79500000e+00    9.97894477e-01
    3.80500000e+00    9.98178218e-01
    3.81500000e+00    9.98189910e-01
    3.82500000e+00    1.00007521e+00
    3.83500000e+00    9.98076376e-01
    3.84500000e+00    9.98867828e-01
    3.85500000e+00    9.99061740e-01
    3.86500000e+00    9.99527880e-01
    3.87500000e+00    9.99815437e-01
    3.88500000e+00    9.99612371e-01
    3.89500000e+00    9.99193680e-01
    3.90500000e+00    9.99905808e-01
    3.91500000e+00    9.99276558e-01
    3.92500000e+00    1.00076184e+00
    3.93500000e+00    1.00012605e+00
    3.94500000e+00    9.99132910e-01
    3.95500000e+00    1.00029983e+00
    3.96500000e+00    1.00115634e+00
    3.97500000e+00    1.00038100e+00
    3.98500000e+00    9.99521728e-01
    3.99500000e+00    1.00025444e+00
    4.00500000e+00    9.99625304e-01
    4.01500000e+00    1.00014281e+00
    4.02500000e+00    1.00107465e+00
    4.03500000e+00    9.99848799e-01
    4.04500000e+00    9.99420624e-01
    4.05500000e+00    9.99532307e-01
    4.06500000e+00    9.99544817e-01
    4.07500000e+00    9.99669738e-01
    4.08500000e+00    9.99562138e-01
    4.09500000e+00    9.99328102e-01
    4.10500000e+00    9.99832157e-01
    4.11500000e+00    9.98814639e-01
    4.12500000e+00    1.00049048e+00
    4.13500000e+00    9.99576864e-01
    4.14500000e+00    9.98982905e-01
    4.15500000e+00    9.99437769e-01
    4.16500000e+00    9.99850872e-01
    4.17500000e+00    9.98767385e-01
    4.18500000e+00    9.99680629e-01
    4.19500000e+00    9.99053461e-01
    4.20500000e+00    9.98875722e-01
    4.21500000e+00    9.99314416e-01
    4.22500000e+00    9.98928494e-01
    4.23500000e+00    9.98550911e-01
    4.24500000e+00    9.97993919e-01
    4.25500000e+00    9.98264816e-01
    4.26500000e+00    9.98758077e-01
    4.27500000e+00    9.97429756e-01
    4.28500000e+00    9.98446544e-01
    4.29500000e+00    9.97953543e-01
    4.30500000e+00    9.98922535e-01
    4.31500000e+00    9.99641394e-01
    4.32500000e+00    9.98712685e-01
    4.33500000e+00    9.97637949e-01
    4.34500000e+00    9.97403264e-01
    4.35500000e+00    9.98507690e-01
    4.36500000e+00    9.97746452e-01
    4.37500000e+00    9.97431545e-01
    4.38500000e+00    9.97937565e-01
    4.39500000e+00    9.99053854e-01
    4.40500000e+00    9.97869109e-01
    4.41500000e+00    9.97978735e-01
    4.42500000e+00    9.98914796e-01
    4.43500000e+00    9.98542795e-01
    4.44500000e+00    9.98359902e-01
    4.45500000e+00    9.97967577e-01
    4.46500000e+00    9.98945003e-01
    4.47500000e+00    9.97834378e-01
    4.48500000e+00    9.98305547e-01
    4.49500000e+00    9.98915660e-01
    4.50500000e+00    9.98544462e-01
    4.51500000e+00    9.99465300e-01
    4.52500000e+00    9.98483149e-01
    4.53500000e+00    9.99107867e-01
    4.54500000e+00    9.98637342e-01
    4.55500000e+00    9.98758425e-01
    4.56500000e+00    9.98775870e-01
    4.57500000e+00    9.98405672e-01
    4.58500000e+00    9.98832082e-01
    4.59500000e+00    9.99610841e-01
    4.60500000e+00    9.98418716e-01
    4.61500000e+00    9.99775200e-01
    4.62500000e+00    9.99778533e-01
    4.63500000e+00    9.99731793e-01
    4.64500000e+00    9.98500928e-01
    4.65500000e+00    9.99144479e-01
    4.66500000e+00    1.00034524e+00
    4.67500000e+00    9.99910803e-01
    4.68500000e+00    9.98911446e-01
    4.69500000e+00    9.99152890e-01
    4.70500000e+00    9.99768078e-01
    4.71500000e+00    1.00054034e+00
    4.72500000e+00    1.00121183e+00
    4.73500000e+00    9.99803170e-01
    4.74500000e+00    9.99748614e-01
    4.75500000e+00    9.99551454e-01
    4.76500000e+00    9.99204974e-01
    4.77500000e+00    1.00017413e+00
    4.78500000e+00    1.00062955e+00
    4.79500000e+00    9.99568201e-01
    4.80500000e+00    1.00067848e+00
    4.81500000e+00    9.99814365e-01
    4.82500000e+00    1.00023720e+00
    4.83500000e+00    9.99694804e-01
    4.84500000e+00    1.00103792e+00
    4.85500000e+00    9.99351601e-01
    4.86500000e+00    1.00028595e+00
    4.87500000e+00    9.99959586e-01
    4.88500000e+00    9.99981631e-01
    4.89500000e+00    1.00004092e+00
    4.90500000e+00    1.00005292e+00
    4.91500000e+00    1.00066748e+00
    4.92500000e+00    1.00008398e+00
    4.93500000e+00    1.00083546e+00
    4.94500000e+00    9.99510111e-01
    4.95500000e+00    9.99777700e-01
    4.96500000e+00    1.00035293e+00
    4.97500000e+00    9.99751810e-01
    4.98500000e+00    9.99385518e-01
    4.99500000e+00    1.00067325e+00
